0,148.517244,0,1212.809774
1212,73.659744,0,417.306389
1630,16.203602,0,130.08720100000002
1760,16.461453000000002,0,130.63946800000002
1891,15.505263,0,125.800844
2016,17.610747999999997,0,139.535113
2156,15.465771,0,123.41021400000001
2279,60.916483,0,350.77484799999996
2630,15.381503,0,120.74672100000001
2751,156.524057,0,829.6074
3581,131.753158,0,716.211582
4297,194.74484,0,1021.423107
5318,15.291141,0,125.167478
5444,15.411197,0,122.207728
5566,13.243395,0,111.900127
5678,14.302838999999999,0,123.589067
5802,14.284028000000001,0,120.692459
5922,14.550759,0,122.237552
6045,423.13500700000003,0,2164.160547
8209,12.08829,0,113.065288
8322,15.520862,0,123.587054
8446,17.880869,0,136.948197
8583,13.395843,0,113.01107400000001
8696,15.460189,0,124.14288699999999
8820,15.279784,0,130.46436599999998
8950,152.81129900000002,0,811.8797599999999
9762,12.113634,0,108.626517
9871,13.604892,0,115.304128
9986,13.025540000000001,0,111.187288
0,202.248749,0,1472.646489
1472,330.225548,0,1708.6455819999999
3181,14.384403,0,118.759834
3300,16.179007,0,131.714101
3432,15.41897,0,127.21481200000001
3559,15.659125,0,127.04844500000002
3686,15.614726000000001,0,126.78125700000001
3813,16.612327999999998,0,131.711358
3944,152.714672,0,811.7458250000001
4756,16.924377,0,128.683734
4885,19.785607,0,145.25374699999998
5030,17.123744,0,134.08147400000001
5164,178.496603,0,939.990737
6105,15.705805,0,126.21945600000001
6231,16.070992,0,131.614408
6362,22.192057000000002,0,158.776472
6521,17.488094,0,136.372579
6658,15.481523000000001,0,125.92268000000001
6784,14.167919,0,118.561274
6902,16.722476999999998,0,135.522511
7038,14.461774,0,128.255626
7166,118.345998,0,641.6698269999999
7808,14.666528999999999,0,121.479799
7929,14.611855,0,121.31981999999999
8051,17.51506,0,130.982511
8182,167.42736,0,884.308464
9066,19.520613,0,144.831848
9211,15.026938,0,123.63421500000001
9335,16.017541,0,127.435934
9462,19.519857000000002,0,146.018789
9608,128.75182900000001,0,690.0332729999999
0,74.33878200000001,0,848.582722
848,79.511457,0,446.244706
1294,15.843237,0,129.20304199999998
1424,16.093594999999997,0,128.284388
1552,168.76514500000002,0,891.1951409999999
2443,15.252012,0,122.36019099999999
2566,61.18217799999999,0,354.948958
2921,18.339362,0,140.113856
3061,182.224107,0,959.15955
4020,18.432382,0,138.30503
4158,19.843159,0,146.65508
4305,14.207177,0,141.310107
4447,15.154387,0,122.486155
4569,16.594431,0,131.552812
4701,36.324753,0,229.975068
4931,452.792938,0,2307.535454
7238,18.087188,0,139.11184100000003
7377,14.290301,0,118.556043
7496,15.11765,0,118.85764999999999
7615,13.422514,0,114.211856
7729,520.800872,0,2652.989207
